Element 1: AC Volts:100 V Range: 1 V @ 60 Hz:Yokogawa WT3000E*0,0.993,11/22/2017 10:07
Element 1: AC Volts:100 V Range: 90 V @ 1 kHz:Yokogawa WT3000E*0,89.999,11/22/2017 10:07
Element 1: AC Volts:100 V Range: 90 V @ 10 kHz:Yokogawa WT3000E*0,90.073,11/22/2017 10:08
Element 1: AC Volts:100 V Range: 90 V @ 50 kHz:Yokogawa WT3000E*0,90.337,11/22/2017 10:08
Element 1: AC Volts:100 V Range: 90 V @ 100 kHz:Yokogawa WT3000E*0,90.496,11/22/2017 10:08
Element 1: AC Volts:100 V Range: 3 V @ 500 kHz:Yokogawa WT3000E*0,2.981,11/22/2017 10:08
Element 1: AC Volts:150 V Range: 30 V @ 10 Hz:Yokogawa WT3000E*0,29.993,11/22/2017 10:08
Element 1: AC Volts:150 V Range: 135 V @ 60 Hz:Yokogawa WT3000E*0,135.003,11/22/2017 10:08
Element 1: AC Volts:150 V Range: 135 V @ 1 kHz:Yokogawa WT3000E*0,135.001,11/22/2017 10:08
Element 1: AC Volts:150 V Range: 135 V @ 10 kHz:Yokogawa WT3000E*0,135.08,11/22/2017 10:09
Element 1: AC Volts:150 V Range: 135 V @ 50 kHz:Yokogawa WT3000E*0,135.16,11/22/2017 10:09
Element 1: AC Volts:150 V Range: 135 V @ 100 kHz:Yokogawa WT3000E*0,135.219,11/22/2017 10:09
Element 1: AC Volts:150 V Range: 3 V @ 500 kHz:Yokogawa WT3000E*0,2.986,11/22/2017 10:09
Element 1: AC Volts:300 V Range: 270 V @ 60 Hz:Yokogawa WT3000E*0,269.998,11/22/2017 10:09
Element 1: AC Volts:300 V Range: 270 V @ 1 kHz:Yokogawa WT3000E*0,269.998,11/22/2017 10:09
Element 1: AC Volts:600 V Range: 540 V @ 60 Hz:Yokogawa WT3000E*0,540.01,11/22/2017 10:10
Element 1: AC Volts:600 V Range: 540 V @ 1 kHz:Yokogawa WT3000E*0,540.038,11/22/2017 10:10
Element 1: AC Volts:1000 V Range: 0.9 kV @ 60 Hz:Yokogawa WT3000E*0,900.01,11/22/2017 10:10
Element 1: AC Volts:1000 V Range: 0.9 kV @ 1 kHz:Yokogawa WT3000E*0,900.05,11/22/2017 10:10
Element 1: DC Current:5 A Range: 5 A:Yokogawa WT3000E*0,5.00053,11/22/2017 10:20
Element 1: DC Current:5 A Range: -5 A:Yokogawa WT3000E*0,-5.00039,11/22/2017 10:20
Element 1: DC Current:5 A Range: 2.5 A:Yokogawa WT3000E*0,2.50044,11/22/2017 10:24
Element 1: DC Current:5 A Range: -2.5 A:Yokogawa WT3000E*0,-2.5002,11/22/2017 10:24
Element 1: DC Current:5 A Range: 0.5 A:Yokogawa WT3000E*0,0.50019,11/22/2017 10:24
Element 1: DC Current:5 A Range: -0.5 A:Yokogawa WT3000E*0,-0.50011,11/22/2017 10:24
Element 1: DC Current:5 A Range: 0.05 A:Yokogawa WT3000E*0,0.04993,11/22/2017 10:24
Element 1: DC Current:5 A Range: -0.05 A:Yokogawa WT3000E*0,-0.04973,11/22/2017 10:24
Element 1: DC Current:20 A Range: 18 A:Yokogawa WT3000E*0,17.9998,11/22/2017 10:24
Element 1: DC Current:20 A Range: -18 A:Yokogawa WT3000E*0,-18.0006,11/22/2017 10:24
Element 1: AC Current:500 mA Range: 450 mA @ 60 Hz:Yokogawa WT3000E*0,0.450042,11/22/2017 10:28
Element 1: AC Current:500 mA Range: 450 mA @ 1 kHz:Yokogawa WT3000E*0,0.45008,11/22/2017 10:28
Element 1: AC Current:500 mA Range: 450 mA @ 10 kHz:Yokogawa WT3000E*0,0.452147,11/22/2017 10:28
Element 1: AC Current:1 A Range: 0.9 A @ 60 Hz:Yokogawa WT3000E*0,0.90009,11/22/2017 10:28
Element 1: AC Current:1 A Range: 0.9 A @ 1 kHz:Yokogawa WT3000E*0,0.90014,11/22/2017 10:28
Element 1: AC Current:1 A Range: 0.9 A @ 10 kHz:Yokogawa WT3000E*0,0.90357,11/22/2017 10:29
Element 1: AC Current:2 A Range: 1.8 A @ 60 Hz:Yokogawa WT3000E*0,1.80016,11/22/2017 10:29
Element 1: AC Current:2 A Range: 1.8 A @ 1 kHz:Yokogawa WT3000E*0,1.80023,11/22/2017 10:29
Element 1: AC Current:2 A Range: 1 A @ 10 kHz:Yokogawa WT3000E*0,1.00368,11/22/2017 10:29
Element 1: AC Current:5 A Range: 2 A @ 10 Hz:Yokogawa WT3000E*0,1.99984,11/22/2017 10:29
Element 1: AC Current:5 A Range: 5 A @ 60 Hz:Yokogawa WT3000E*0,5.00011,11/22/2017 10:30
Element 1: AC Current:5 A Range: 2.5 A @ 60 Hz:Yokogawa WT3000E*0,2.50032,11/22/2017 10:30
Element 1: AC Current:5 A Range: 0.5 A @ 60 Hz:Yokogawa WT3000E*0,0.50003,11/22/2017 10:31
Element 1: AC Current:5 A Range: 0.05 A @ 60 Hz:Yokogawa WT3000E*0,0.04993,11/22/2017 10:31
Element 1: AC Current:5 A Range: 4.5 A @ 1 kHz:Yokogawa WT3000E*0,4.50026,11/22/2017 10:31
Element 1: AC Current:5 A Range: 2 A @ 10 kHz:Yokogawa WT3000E*0,2.00361,11/22/2017 10:32
Element 1: AC Current:5 A Range: 0.3 A @ 30 kHz:Yokogawa WT3000E*0,0.30011,11/22/2017 10:32
Element 1: AC Current:10 A Range: 2 A @ 10 Hz:Yokogawa WT3000E*0,1.9998,11/22/2017 10:32
Element 1: AC Current:10 A Range: 9 A @ 60 Hz:Yokogawa WT3000E*0,9,11/22/2017 10:37
Element 1: AC Current:10 A Range: 9 A @ 1 kHz:Yokogawa WT3000E*0,8.9997,11/22/2017 10:37
Element 1: AC Current:10 A Range: 2 A @ 10 kHz:Yokogawa WT3000E*0,2.0036,11/22/2017 10:37
Element 1: AC Current:10 A Range: 0.3 A @ 30 kHz:Yokogawa WT3000E*0,0.3001,11/22/2017 10:37
Element 1: AC Current:20 A Range: 18 A @ 60 Hz:Yokogawa WT3000E*0,17.9986,11/22/2017 10:38
Element 1: AC Current:20 A Range: 18 A @ 1 kHz:Yokogawa WT3000E*0,17.9989,11/22/2017 10:38
Element 1: AC Current:20 A Range: 2 A @ 10 kHz:Yokogawa WT3000E*0,2.0036,11/22/2017 10:38
Element 1: AC Current:20 A Range: 0.3 A @ 30 kHz:Yokogawa WT3000E*0,0.3,11/22/2017 10:38
Element 1: AC Current:30 A Range: 20 A @ 60 Hz:Yokogawa WT3000E*0,19.9998,11/22/2017 10:39
Element 1: AC Current:30 A Range: 20 A @ 1 kHz:Yokogawa WT3000E*0,20.0007,11/22/2017 10:39
Element 1: Ext. Sensor Current:50 mV Range: 4.5 A @ 60 Hz:Yokogawa WT3000E*0,4.49984,11/22/2017 10:39
Element 1: Ext. Sensor Current:50 mV Range: 4.5 A @ 1 kHz:Yokogawa WT3000E*0,4.50171,11/22/2017 10:39
Element 1: Ext. Sensor Current:50 mV Range: 4.5 A @ 100 kHz:Yokogawa WT3000E*0,4.50535,11/22/2017 10:39
Element 1: Ext. Sensor Current:100 mV Range: 9 A @ 60 Hz:Yokogawa WT3000E*0,8.9998,11/22/2017 10:39
Element 1: Ext. Sensor Current:100 mV Range: 9 A @ 1 kHz:Yokogawa WT3000E*0,9.0012,11/22/2017 10:39
Element 1: Ext. Sensor Current:200 mV Range: 18 A @ 60 Hz:Yokogawa WT3000E*0,18.0007,11/22/2017 10:40
Element 1: Ext. Sensor Current:200 mV Range: 18 A @ 1 kHz:Yokogawa WT3000E*0,18.0022,11/22/2017 10:40
Element 1: Ext. Sensor Current:200 mV Range: 18 A @ 100 kHz:Yokogawa WT3000E*0,18.0307,11/22/2017 10:40
Element 1: Ext. Sensor Current:200 mV Range: 18 A @ 500 kHz:Yokogawa WT3000E*0,17.7834,11/22/2017 10:40
Element 1: Ext. Sensor Current:1 V Range: 90 A:Yokogawa WT3000E*0,89.998,11/22/2017 10:40
Element 1: Ext. Sensor Current:1 V Range: -90 A:Yokogawa WT3000E*0,-90.002,11/22/2017 10:40
Element 1: Ext. Sensor Current:1 V Range: 90 A @ 10 Hz:Yokogawa WT3000E*0,89.996,11/22/2017 10:40
Element 1: Ext. Sensor Current:1 V Range: 90 A @ 60 Hz:Yokogawa WT3000E*0,90.005,11/22/2017 10:40
Element 1: Ext. Sensor Current:1 V Range: 90 A @ 1 kHz:Yokogawa WT3000E*0,90.006,11/22/2017 10:40
Element 1: Ext. Sensor Current:1 V Range: 90 A @ 10 kHz:Yokogawa WT3000E*0,90.086,11/22/2017 10:41
Element 1: Ext. Sensor Current:1 V Range: 90 A @ 50 kHz:Yokogawa WT3000E*0,90.2,11/22/2017 10:41
Element 1: Ext. Sensor Current:1 V Range: 90 A @ 100 kHz:Yokogawa WT3000E*0,90.197,11/22/2017 10:41
Element 1: Ext. Sensor Current:1 V Range: 90 A @ 500 kHz:Yokogawa WT3000E*0,89.716,11/22/2017 10:41
Element 1: Ext. Sensor Current:2 V Range: 180 A @ 500 kHz:Yokogawa WT3000E*0,179.406,11/22/2017 10:41
Element 1: Ext. Sensor Current:5 V Range: 300 A @ 500 kHz:Yokogawa WT3000E*0,297.542,11/22/2017 10:41
Element 1: Ext. Sensor Current:10 V Range: 0.9 kA @ 60 Hz:Yokogawa WT3000E*0,900.02,11/22/2017 10:56
Element 1: Power DC:15 V / 5 A Range: 75 W:Yokogawa WT3000E*0,75.016,11/22/2017 11:03
Element 1: Power DC:15 V / 5 A Range: -75 W:Yokogawa WT3000E*0,-75.001,11/22/2017 11:03
Element 1: Power DC:100 V / 5 A Range: 500 W:Yokogawa WT3000E*0,500.095,11/22/2017 11:03
Element 1: Power DC:100 V / 5 A Range: -500 W:Yokogawa WT3000E*0,-500.013,11/22/2017 11:03
Element 1: Power DC:100 V / 5 A Range: 250 W:Yokogawa WT3000E*0,250.049,11/22/2017 11:03
Element 1: Power DC:100 V / 5 A Range: -250 W:Yokogawa WT3000E*0,-249.97,11/22/2017 11:03
Element 1: Power DC:100 V / 5 A Range: 50 W:Yokogawa WT3000E*0,50.024,11/22/2017 11:03
Element 1: Power DC:100 V / 5 A Range: -50 W:Yokogawa WT3000E*0,-49.944,11/22/2017 11:03
Element 1: Power DC:100 V / 5 A Range: 5 W:Yokogawa WT3000E*0,5,11/22/2017 11:03
Element 1: Power DC:100 V / 5 A Range: -5 W:Yokogawa WT3000E*0,-4.921,11/22/2017 11:04
Element 1: Power DC:150 V / 5 A Range: 0.75 kW:Yokogawa WT3000E*0,750.18,11/22/2017 11:04
Element 1: Power DC:150 V / 5 A Range: -0.75 kW:Yokogawa WT3000E*0,-750.05,11/22/2017 11:04
Element 1: Power DC:1000 V / 5 A Range: 5 kW:Yokogawa WT3000E*0,5001.19,11/22/2017 11:04
Element 1: Power DC:1000 V / 5 A Range: -5 kW:Yokogawa WT3000E*0,-5000.4,11/22/2017 11:04
Element 1: Power DC:100 V / 20 A Range: 2 kW:Yokogawa WT3000E*0,2000.04,11/22/2017 11:04
Element 1: Power DC:100 V / 20 A Range: -2 kW:Yokogawa WT3000E*0,-1999.85,11/22/2017 11:04
Element 1: Power AC:15 V / 5 A Range: 0 W @ 60 Hz:Yokogawa WT3000E*0,0,11/22/2017 11:05
Element 1: Power AC:15 V / 5 A Range: 75 W @ 60 Hz:Yokogawa WT3000E*0,75.009,11/22/2017 11:05
Element 1: Power AC:15 V / 5 A Range: 75 W @ 1 kHz:Yokogawa WT3000E*0,75.007,11/22/2017 11:05
Element 1: Power AC:15 V / 5 A Range: 30 W @ 5 kHz:Yokogawa WT3000E*0,30.007,11/22/2017 11:05
Element 1: Power AC:30 V / 5 A Range: 150 W @ 60 Hz:Yokogawa WT3000E*0,150.014,11/22/2017 11:06
Element 1: Power AC:30 V / 5 A Range: 150 W @ 1 kHz:Yokogawa WT3000E*0,150.008,11/22/2017 11:06
Element 1: Power AC:60 V / 5 A Range: 300 W @ 60 Hz:Yokogawa WT3000E*0,300.047,11/22/2017 11:06
Element 1: Power AC:60 V / 5 A Range: 300 W @ 1 kHz:Yokogawa WT3000E*0,300.034,11/22/2017 11:06
Element 1: Power AC:100 V / 5 A Range: 500 W @ 10 Hz:Yokogawa WT3000E*0,300.03,11/22/2017 11:06
Element 1: Power AC:100 V / 5 A Range: 500 W @ 60 Hz:Yokogawa WT3000E*0,500.07,11/22/2017 11:07
Element 1: Power AC:100 V / 5 A Range: 250 W @ 60 Hz:Yokogawa WT3000E*0,250.028,11/22/2017 11:07
Element 1: Power AC:100 V / 5 A Range: 50 W @ 60 Hz:Yokogawa WT3000E*0,49.984,11/22/2017 11:07
Element 1: Power AC:100 V / 5 A Range: 5 W @ 60 Hz:Yokogawa WT3000E*0,4.968,11/22/2017 11:07
Element 1: Power AC:100 V / 5 A Range: 0 W @ 60 Hz:Yokogawa WT3000E*0,0,11/22/2017 11:07
Element 1: Power AC:100 V / 5 A Range: 500 W @ 1 kHz:Yokogawa WT3000E*0,500.037,11/22/2017 11:07
Element 1: Power AC:100 V / 5 A Range: 200 W @ 5 kHz:Yokogawa WT3000E*0,200.057,11/22/2017 11:08
Element 1: Power AC:150 V / 5 A Range: 0.75 kW @ 10 Hz:Yokogawa WT3000E*0,0,11/22/2017 11:10
Element 1: Power AC:150 V / 5 A Range: 0.75 kW @ 60 Hz:Yokogawa WT3000E*0,750.09,11/22/2017 11:10
Element 1: Power AC:150 V / 5 A Range: 0.75 kW @ 1 kHz:Yokogawa WT3000E*0,750.04,11/22/2017 11:10
Element 1: Power AC:150 V / 5 A Range: 0.3 kW @ 5 kHz:Yokogawa WT3000E*0,300.08,11/22/2017 11:12
Element 1: Power AC:150 V / 5 A Range: 0 kW @ 60 Hz:Yokogawa WT3000E*0,0,11/22/2017 11:13
Element 1: Power AC:300 V / 5 A Range: 1.5 kW @ 60 Hz:Yokogawa WT3000E*0,1500.03,11/22/2017 11:13
Element 1: Power AC:300 V / 5 A Range: 1.5 kW @ 1 kHz:Yokogawa WT3000E*0,1499.99,11/22/2017 11:14
Element 1: Power AC:600 V / 5 A Range: 3 kW @ 60 Hz:Yokogawa WT3000E*0,3000.34,11/22/2017 11:14
Element 1: Power AC:600 V / 5 A Range: 3 kW @ 1 kHz:Yokogawa WT3000E*0,3000.33,11/22/2017 11:14
Element 1: Power AC:1000 V / 5 A Range: 5 kW @ 60 Hz:Yokogawa WT3000E*0,5000.61,11/22/2017 11:14
Element 1: Power AC:1000 V / 5 A Range: 5 kW @ 1 kHz:Yokogawa WT3000E*0,5000.36,11/22/2017 11:14
Element 1: Power AC:100 V / 500 mA Range: 50 W @ 60 Hz:Yokogawa WT3000E*0,50.0076,11/22/2017 11:15
Element 1: Power AC:100 V / 500 mA Range: 50 W @ 1 kHz:Yokogawa WT3000E*0,50.0092,11/22/2017 11:15
Element 1: Power AC:100 V / 500 mA Range: 50 W @ 5 kHz:Yokogawa WT3000E*0,50.0676,11/22/2017 11:15
Element 1: Power AC:100 V / 1 A Range: 100 W @ 60 Hz:Yokogawa WT3000E*0,100.013,11/22/2017 11:15
Element 1: Power AC:100 V / 1 A Range: 100 W @ 1 kHz:Yokogawa WT3000E*0,100.015,11/22/2017 11:15
Element 1: Power AC:100 V / 1 A Range: 100 W @ 5 kHz:Yokogawa WT3000E*0,100.098,11/22/2017 11:15
Element 1: Power AC:100 V / 2 A Range: 200 W @ 60 Hz:Yokogawa WT3000E*0,200.019,11/22/2017 11:16
Element 1: Power AC:100 V / 2 A Range: 200 W @ 1 kHz:Yokogawa WT3000E*0,200.023,11/22/2017 11:16
Element 1: Power AC:100 V / 2 A Range: 200 W @ 5 kHz:Yokogawa WT3000E*0,200.087,11/22/2017 11:16
Element 1: Power AC:100 V / 10 A Range: 1 kW @ 60 Hz:Yokogawa WT3000E*0,1000.04,11/22/2017 11:20
Element 1: Power AC:100 V / 10 A Range: 1 kW @ 1 kHz:Yokogawa WT3000E*0,999.99,11/22/2017 11:20
Element 1: Power AC:100 V / 10 A Range: 0.2 kW @ 5 kHz:Yokogawa WT3000E*0,200.06,11/22/2017 11:21
Element 1: Power AC:100 V / 20 A Range: 2 kW @ 60 Hz:Yokogawa WT3000E*0,1999.95,11/22/2017 11:22
Element 1: Power AC:100 V / 20 A Range: 2 kW @ 1 kHz:Yokogawa WT3000E*0,2000.02,11/22/2017 11:22
Element 1: Power AC:100 V / 20 A Range: 0.2 kW @ 5 kHz:Yokogawa WT3000E*0,200.05,11/22/2017 11:23
Element 1: Power AC:100 V / 30 A Range: 2 kW @ 60 Hz:Yokogawa WT3000E*0,2000.13,11/22/2017 11:23
Element 1: Power AC:100 V / 30 A Range: 2 kW @ 1 kHz:Yokogawa WT3000E*0,2000.17,11/22/2017 11:23
Element 1: Ext. Sensor Power:100 V / 1 V Range: 10 kW:Yokogawa WT3000E*0,202.6,11/22/2017 11:24
Element 1: Ext. Sensor Power:100 V / 1 V Range: -10 kW:Yokogawa WT3000E*0,-191.6,11/22/2017 11:24
Element 1: Ext. Sensor Power:100 V / 50 mV Range: 500 W @ 60 Hz:Yokogawa WT3000E*0,538.734,11/22/2017 11:24
Element 1: Ext. Sensor Power:100 V / 100 mV Range: 1 kW @ 60 Hz:Yokogawa WT3000E*0,492.74,11/22/2017 11:25
Element 1: Ext. Sensor Power:100 V / 100 mV Range: 1 kW @ 1 kHz:Yokogawa WT3000E*0,633.22,11/22/2017 11:25
Element 1: Ext. Sensor Power:100 V / 200 mV Range: 0 kW @ 60 Hz:Yokogawa WT3000E*0,540.77,11/22/2017 11:25
Element 1: Ext. Sensor Power:100 V / 200 mV Range: 2 kW @ 60 Hz:Yokogawa WT3000E*0,518.11,11/22/2017 11:25
Element 1: Ext. Sensor Power:100 V / 200 mV Range: 2 kW @ 1 kHz:Yokogawa WT3000E*0,629.07,11/22/2017 11:25
Element 1: Ext. Sensor Power:50 V / 200 mV Range: 1 kW @ 5 kHz:Yokogawa WT3000E*0,158.14,11/22/2017 11:25
Element 1: Ext. Sensor Power:100 V / 1 V Range: 3 kW @ 10 Hz:Yokogawa WT3000E*0,4,11/22/2017 11:26
Element 1: Ext. Sensor Power:100 V / 1 V Range: 10 kW @ 60 Hz:Yokogawa WT3000E*0,318.5,11/22/2017 11:26
Element 1: Ext. Sensor Power:100 V / 1 V Range: 10 kW @ 1 kHz:Yokogawa WT3000E*0,627.3,11/22/2017 11:26
Element 1: Ext. Sensor Power:100 V / 1 V Range: 10 kW @ 10 kHz:Yokogawa WT3000E*0,621.9,11/22/2017 11:26
Element 1: Ext. Sensor Power:100 V / 2 V Range: 20 kW @ 10 kHz:Yokogawa WT3000E*0,645.6,11/22/2017 11:26
Element 1: Ext. Sensor Power:100 V / 5 V Range: 50 kW @ 60 Hz:Yokogawa WT3000E*0,-111.7,11/22/2017 11:27
Element 1: Ext. Sensor Power:100 V / 5 V Range: 50 kW @ 10 kHz:Yokogawa WT3000E*0,-364.4,11/22/2017 11:27
Element 2: DC Volts:15 V Range: 14 V:Yokogawa WT3000E*0,14.0001,11/22/2017 12:20
Element 2: DC Volts:15 V Range: -14 V:Yokogawa WT3000E*0,-13.9998,11/22/2017 12:20
Element 2: DC Volts:100 V Range: 100 V:Yokogawa WT3000E*0,100.003,11/22/2017 12:20
Element 2: DC Volts:100 V Range: -100 V:Yokogawa WT3000E*0,-99.997,11/22/2017 12:20
Element 2: DC Volts:100 V Range: 50 V:Yokogawa WT3000E*0,50.007,11/22/2017 12:20
Element 2: DC Volts:100 V Range: -50 V:Yokogawa WT3000E*0,-49.997,11/22/2017 12:20
Element 2: DC Volts:100 V Range: 10 V:Yokogawa WT3000E*0,10.001,11/22/2017 12:20
Element 2: DC Volts:100 V Range: -10 V:Yokogawa WT3000E*0,-9.991,11/22/2017 12:20
Element 2: DC Volts:100 V Range: 1 V:Yokogawa WT3000E*0,1,11/22/2017 12:20
Element 2: DC Volts:100 V Range: -1 V:Yokogawa WT3000E*0,-0.99,11/22/2017 12:21
Element 2: DC Volts:150 V Range: 135 V:Yokogawa WT3000E*0,135.016,11/22/2017 12:21
Element 2: DC Volts:150 V Range: -135 V:Yokogawa WT3000E*0,-135.008,11/22/2017 12:21
Element 2: DC Volts:1000 V Range: 0.9 kV:Yokogawa WT3000E*0,900.12,11/22/2017 12:21
Element 2: DC Volts:1000 V Range: -0.9 kV:Yokogawa WT3000E*0,-900.04,11/22/2017 12:21
Element 2: AC Volts:15 V Range: 14 V @ 60 Hz:Yokogawa WT3000E*0,14.0006,11/22/2017 12:21
Element 2: AC Volts:15 V Range: 14 V @ 1 kHz:Yokogawa WT3000E*0,14.0002,11/22/2017 12:21
Element 2: AC Volts:15 V Range: 14 V @ 100 kHz:Yokogawa WT3000E*0,13.9898,11/22/2017 12:21
Element 2: AC Volts:15 V Range: 3 V @ 500 kHz:Yokogawa WT3000E*0,2.9715,11/22/2017 12:22
Element 2: AC Volts:30 V Range: 27 V @ 60 Hz:Yokogawa WT3000E*0,27.0008,11/22/2017 12:22
Element 2: AC Volts:30 V Range: 27 V @ 1 kHz:Yokogawa WT3000E*0,27.0001,11/22/2017 12:22
Element 2: AC Volts:60 V Range: 54 V @ 60 Hz:Yokogawa WT3000E*0,54.0034,11/22/2017 12:22
Element 2: AC Volts:60 V Range: 54 V @ 1 kHz:Yokogawa WT3000E*0,54.0012,11/22/2017 12:22
Element 2: AC Volts:100 V Range: 30 V @ 10 Hz:Yokogawa WT3000E*0,29.997,11/22/2017 12:22
Element 2: AC Volts:100 V Range: 100 V @ 60 Hz:Yokogawa WT3000E*0,100.007,11/22/2017 12:22
Element 2: AC Volts:100 V Range: 50 V @ 60 Hz:Yokogawa WT3000E*0,50.006,11/22/2017 12:22
Element 2: AC Volts:100 V Range: 10 V @ 60 Hz:Yokogawa WT3000E*0,9.998,11/22/2017 12:23
Element 2: AC Volts:100 V Range: 1 V @ 60 Hz:Yokogawa WT3000E*0,0.996,11/22/2017 12:23
Element 2: AC Volts:100 V Range: 90 V @ 1 kHz:Yokogawa WT3000E*0,90.001,11/22/2017 12:23
Element 2: AC Volts:100 V Range: 90 V @ 10 kHz:Yokogawa WT3000E*0,89.962,11/22/2017 12:23
Element 2: AC Volts:100 V Range: 90 V @ 50 kHz:Yokogawa WT3000E*0,89.954,11/22/2017 12:23
Element 2: AC Volts:100 V Range: 90 V @ 100 kHz:Yokogawa WT3000E*0,90.02,11/22/2017 12:23
Element 2: AC Volts:100 V Range: 3 V @ 500 kHz:Yokogawa WT3000E*0,2.961,11/22/2017 12:23
Element 2: AC Volts:150 V Range: 30 V @ 10 Hz:Yokogawa WT3000E*0,29.996,11/22/2017 12:24
Element 2: AC Volts:150 V Range: 135 V @ 60 Hz:Yokogawa WT3000E*0,135.008,11/22/2017 12:24
Element 2: AC Volts:150 V Range: 135 V @ 1 kHz:Yokogawa WT3000E*0,135.005,11/22/2017 12:24
Element 2: AC Volts:150 V Range: 135 V @ 10 kHz:Yokogawa WT3000E*0,135.009,11/22/2017 12:24
Element 2: AC Volts:150 V Range: 135 V @ 50 kHz:Yokogawa WT3000E*0,134.898,11/22/2017 12:24
Element 2: AC Volts:150 V Range: 135 V @ 100 kHz:Yokogawa WT3000E*0,134.82,11/22/2017 12:24
Element 2: AC Volts:150 V Range: 3 V @ 500 kHz:Yokogawa WT3000E*0,2.972,11/22/2017 12:24
Element 2: AC Volts:300 V Range: 270 V @ 60 Hz:Yokogawa WT3000E*0,270.011,11/22/2017 12:25
Element 2: AC Volts:300 V Range: 270 V @ 1 kHz:Yokogawa WT3000E*0,270.006,11/22/2017 12:25
Element 2: AC Volts:600 V Range: 540 V @ 60 Hz:Yokogawa WT3000E*0,540.045,11/22/2017 12:25
Element 2: AC Volts:600 V Range: 540 V @ 1 kHz:Yokogawa WT3000E*0,540.047,11/22/2017 12:25
Element 2: AC Volts:1000 V Range: 0.9 kV @ 60 Hz:Yokogawa WT3000E*0,900.04,11/22/2017 12:25
Element 2: AC Volts:1000 V Range: 0.9 kV @ 1 kHz:Yokogawa WT3000E*0,900.08,11/22/2017 12:25
Element 2: DC Current:5 A Range: 5 A:Yokogawa WT3000E*0,5.00047,11/22/2017 12:32
Element 2: DC Current:5 A Range: -5 A:Yokogawa WT3000E*0,-5.00111,11/22/2017 12:33
Element 2: DC Current:5 A Range: 2.5 A:Yokogawa WT3000E*0,2.50004,11/22/2017 12:33
Element 2: DC Current:5 A Range: -2.5 A:Yokogawa WT3000E*0,-2.50054,11/22/2017 12:33
Element 2: DC Current:5 A Range: 0.5 A:Yokogawa WT3000E*0,0.49952,11/22/2017 12:33
Element 2: DC Current:5 A Range: -0.5 A:Yokogawa WT3000E*0,-0.50024,11/22/2017 12:33
Element 2: DC Current:5 A Range: 0.05 A:Yokogawa WT3000E*0,0.04936,11/22/2017 12:34
Element 2: DC Current:5 A Range: -0.05 A:Yokogawa WT3000E*0,-0.04996,11/22/2017 12:34
